,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
37,"Fri, Apr 7, 1995",Orlando Magic,94.0,Detroit Pistons,104.0,Box Score,,21454.0,
38,"Fri, Apr 7, 1995",Utah Jazz,90.0,Los Angeles Lakers,113.0,Box Score,,17505.0,
39,"Fri, Apr 7, 1995",New Jersey Nets,92.0,Milwaukee Bucks,107.0,Box Score,,18633.0,
40,"Fri, Apr 7, 1995",Houston Rockets,109.0,Portland Trail Blazers,127.0,Box Score,,12888.0,
41,"Fri, Apr 7, 1995",Charlotte Hornets,98.0,Washington Bullets,93.0,Box Score,,18756.0,
42,"Sat, Apr 8, 1995",Seattle SuperSonics,125.0,Dallas Mavericks,98.0,Box Score,,17502.0,
43,"Sat, Apr 8, 1995",San Antonio Spurs,112.0,Golden State Warriors,99.0,Box Score,,15025.0,
44,"Sat, Apr 8, 1995",Miami Heat,93.0,New Jersey Nets,103.0,Box Score,,18568.0,
45,"Sat, Apr 8, 1995",Detroit Pistons,96.0,New York Knicks,113.0,Box Score,,19763.0,
46,"Sat, Apr 8, 1995",Orlando Magic,99.0,Philadelphia 76ers,109.0,Box Score,,18168.0,
47,"Sat, Apr 8, 1995",Los Angeles Clippers,112.0,Sacramento Kings,105.0,Box Score,OT,17317.0,
48,"Sun, Apr 9, 1995",Chicago Bulls,78.0,Cleveland Cavaliers,79.0,Box Score,,20562.0,
49,"Sun, Apr 9, 1995",Houston Rockets,123.0,Denver Nuggets,120.0,Box Score,,17171.0,
50,"Sun, Apr 9, 1995",Charlotte Hornets,68.0,Indiana Pacers,97.0,Box Score,,16661.0,
51,"Sun, Apr 9, 1995",San Antonio Spurs,101.0,Los Angeles Lakers,87.0,Box Score,,17505.0,
52,"Sun, Apr 9, 1995",Atlanta Hawks,99.0,Milwaukee Bucks,102.0,Box Score,,18633.0,
53,"Sun, Apr 9, 1995",Phoenix Suns,104.0,Portland Trail Blazers,94.0,Box Score,,12888.0,
54,"Sun, Apr 9, 1995",Boston Celtics,110.0,Washington Bullets,98.0,Box Score,,18756.0,
55,"Mon, Apr 10, 1995",Boston Celtics,95.0,Charlotte Hornets,119.0,Box Score,,23698.0,
56,"Mon, Apr 10, 1995",Golden State Warriors,123.0,Dallas Mavericks,112.0,Box Score,,17063.0,
57,"Mon, Apr 10, 1995",Denver Nuggets,114.0,Minnesota Timberwolves,107.0,Box Score,,16161.0,
58,"Tue, Apr 11, 1995",Indiana Pacers,89.0,Chicago Bulls,96.0,Box Score,,23504.0,
59,"Tue, Apr 11, 1995",Dallas Mavericks,156.0,Houston Rockets,147.0,Box Score,2OT,16431.0,
60,"Tue, Apr 11, 1995",Sacramento Kings,117.0,Los Angeles Clippers,85.0,Box Score,,8836.0,
61,"Tue, Apr 11, 1995",Detroit Pistons,109.0,Milwaukee Bucks,114.0,Box Score,OT,16510.0,
62,"Tue, Apr 11, 1995",Miami Heat,99.0,New York Knicks,112.0,Box Score,,19763.0,
63,"Tue, Apr 11, 1995",Cleveland Cavaliers,90.0,Orlando Magic,107.0,Box Score,,16010.0,
64,"Tue, Apr 11, 1995",Atlanta Hawks,110.0,Philadelphia 76ers,106.0,Box Score,OT,9960.0,
65,"Tue, Apr 11, 1995",Portland Trail Blazers,91.0,San Antonio Spurs,71.0,Box Score,,19011.0,
66,"Tue, Apr 11, 1995",Phoenix Suns,96.0,Seattle SuperSonics,90.0,Box Score,,18036.0,
67,"Tue, Apr 11, 1995",Los Angeles Lakers,93.0,Utah Jazz,100.0,Box Score,,19911.0,
68,"Wed, Apr 12, 1995",Washington Bullets,82.0,Atlanta Hawks,90.0,Box Score,,12617.0,
69,"Wed, Apr 12, 1995",New Jersey Nets,77.0,Charlotte Hornets,105.0,Box Score,,23698.0,
70,"Wed, Apr 12, 1995",Chicago Bulls,124.0,Detroit Pistons,113.0,Box Score,,21454.0,
71,"Wed, Apr 12, 1995",Golden State Warriors,123.0,Minnesota Timberwolves,109.0,Box Score,,13850.0,
72,"Wed, Apr 12, 1995",San Antonio Spurs,111.0,Phoenix Suns,115.0,Box Score,,19023.0,
73,"Wed, Apr 12, 1995",Los Angeles Lakers,99.0,Sacramento Kings,109.0,Box Score,,17317.0,
74,"Thu, Apr 13, 1995",Orlando Magic,114.0,Boston Celtics,119.0,Box Score,,14890.0,
75,"Thu, Apr 13, 1995",Portland Trail Blazers,99.0,Houston Rockets,112.0,Box Score,,16611.0,
76,"Thu, Apr 13, 1995",Denver Nuggets,125.0,Los Angeles Clippers,103.0,Box Score,,9481.0,
77,"Thu, Apr 13, 1995",Cleveland Cavaliers,84.0,Miami Heat,85.0,Box Score,,14311.0,
78,"Thu, Apr 13, 1995",Washington Bullets,100.0,New York Knicks,110.0,Box Score,,19763.0,
79,"Thu, Apr 13, 1995",New Jersey Nets,94.0,Philadelphia 76ers,102.0,Box Score,,9849.0,
80,"Thu, Apr 13, 1995",Dallas Mavericks,112.0,Seattle SuperSonics,133.0,Box Score,,15900.0,
81,"Thu, Apr 13, 1995",Golden State Warriors,102.0,Utah Jazz,121.0,Box Score,,19911.0,
82,"Fri, Apr 14, 1995",Atlanta Hawks,70.0,Cleveland Cavaliers,83.0,Box Score,,20562.0,
83,"Fri, Apr 14, 1995",Phoenix Suns,87.0,Denver Nuggets,102.0,Box Score,,17171.0,
84,"Fri, Apr 14, 1995",Charlotte Hornets,94.0,Detroit Pistons,86.0,Box Score,,21454.0,
85,"Fri, Apr 14, 1995",New York Knicks,88.0,Indiana Pacers,84.0,Box Score,,16702.0,
86,"Fri, Apr 14, 1995",Milwaukee Bucks,100.0,Minnesota Timberwolves,104.0,Box Score,OT,16871.0,
87,"Fri, Apr 14, 1995",Sacramento Kings,88.0,San Antonio Spurs,98.0,Box Score,,25130.0,
88,"Sat, Apr 15, 1995",Detroit Pistons,104.0,Boston Celtics,129.0,Box Score,,12979.0,"at Hartford, CT"
89,"Sat, Apr 15, 1995",Seattle SuperSonics,115.0,Golden State Warriors,99.0,Box Score,,15025.0,
90,"Sat, Apr 15, 1995",Sacramento Kings,84.0,Houston Rockets,98.0,Box Score,,16611.0,
91,"Sat, Apr 15, 1995",Orlando Magic,117.0,Miami Heat,123.0,Box Score,,15200.0,
92,"Sat, Apr 15, 1995",Philadelphia 76ers,97.0,New Jersey Nets,87.0,Box Score,,16839.0,
93,"Sat, Apr 15, 1995",Los Angeles Lakers,114.0,Phoenix Suns,119.0,Box Score,,19023.0,
94,"Sat, Apr 15, 1995",Dallas Mavericks,102.0,Portland Trail Blazers,90.0,Box Score,,12888.0,
95,"Sat, Apr 15, 1995",Los Angeles Clippers,83.0,Utah Jazz,105.0,Box Score,,19911.0,
96,"Sat, Apr 15, 1995",Milwaukee Bucks,110.0,Washington Bullets,114.0,Box Score,,18756.0,
97,"Sun, Apr 16, 1995",Atlanta Hawks,94.0,Charlotte Hornets,93.0,Box Score,,23698.0,
98,"Sun, Apr 16, 1995",New York Knicks,90.0,Chicago Bulls,111.0,Box Score,,23889.0,
99,"Sun, Apr 16, 1995",San Antonio Spurs,112.0,Denver Nuggets,109.0,Box Score,OT,17171.0,
100,"Sun, Apr 16, 1995",Minnesota Timberwolves,75.0,Indiana Pacers,114.0,Box Score,,14633.0,
101,"Sun, Apr 16, 1995",Dallas Mavericks,111.0,Los Angeles Lakers,125.0,Box Score,,17505.0,
102,"Mon, Apr 17, 1995",New Jersey Nets,96.0,Boston Celtics,98.0,Box Score,,14890.0,
103,"Mon, Apr 17, 1995",Los Angeles Clippers,111.0,Houston Rockets,121.0,Box Score,,16027.0,
104,"Mon, Apr 17, 1995",Chicago Bulls,98.0,Miami Heat,93.0,Box Score,,15200.0,
105,"Mon, Apr 17, 1995",Milwaukee Bucks,99.0,New York Knicks,93.0,Box Score,,19763.0,
106,"Mon, Apr 17, 1995",Washington Bullets,100.0,Orlando Magic,111.0,Box Score,,16010.0,
107,"Mon, Apr 17, 1995",Charlotte Hornets,101.0,Philadelphia 76ers,90.0,Box Score,,12805.0,
108,"Mon, Apr 17, 1995",Portland Trail Blazers,97.0,Seattle SuperSonics,93.0,Box Score,,16659.0,
109,"Tue, Apr 18, 1995",Los Angeles Clippers,91.0,Dallas Mavericks,104.0,Box Score,,17502.0,
110,"Tue, Apr 18, 1995",Cleveland Cavaliers,76.0,Detroit Pistons,85.0,Box Score,,17203.0,
111,"Tue, Apr 18, 1995",Portland Trail Blazers,102.0,Golden State Warriors,103.0,Box Score,,15025.0,
112,"Tue, Apr 18, 1995",Seattle SuperSonics,113.0,Los Angeles Lakers,97.0,Box Score,,17505.0,
113,"Tue, Apr 18, 1995",Utah Jazz,113.0,Minnesota Timberwolves,94.0,Box Score,,144442.0,
114,"Tue, Apr 18, 1995",Sacramento Kings,101.0,Phoenix Suns,111.0,Box Score,,19023.0,
115,"Tue, Apr 18, 1995",Denver Nuggets,96.0,San Antonio Spurs,107.0,Box Score,,18481.0,
116,"Wed, Apr 19, 1995",Miami Heat,79.0,Cleveland Cavaliers,90.0,Box Score,,20562.0,
117,"Wed, Apr 19, 1995",Minnesota Timberwolves,81.0,Denver Nuggets,106.0,Box Score,,17171.0,
118,"Wed, Apr 19, 1995",Philadelphia 76ers,91.0,Indiana Pacers,103.0,Box Score,,15316.0,
119,"Wed, Apr 19, 1995",Boston Celtics,97.0,Milwaukee Bucks,106.0,Box Score,,18418.0,
120,"Wed, Apr 19, 1995",Atlanta Hawks,104.0,New Jersey Nets,99.0,Box Score,,18087.0,
121,"Wed, Apr 19, 1995",Houston Rockets,96.0,Utah Jazz,115.0,Box Score,,19911.0,
122,"Wed, Apr 19, 1995",Orlando Magic,117.0,Washington Bullets,123.0,Box Score,OT,18756.0,
123,"Thu, Apr 20, 1995",New York Knicks,91.0,Charlotte Hornets,86.0,Box Score,,23698.0,
124,"Thu, Apr 20, 1995",Detroit Pistons,105.0,Chicago Bulls,120.0,Box Score,,23612.0,
125,"Thu, Apr 20, 1995",San Antonio Spurs,112.0,Dallas Mavericks,111.0,Box Score,,17502.0,
126,"Thu, Apr 20, 1995",Sacramento Kings,112.0,Golden State Warriors,98.0,Box Score,,15025.0,
127,"Thu, Apr 20, 1995",Los Angeles Lakers,97.0,Portland Trail Blazers,111.0,Box Score,,12888.0,
128,"Thu, Apr 20, 1995",Houston Rockets,101.0,Seattle SuperSonics,111.0,Box Score,,18056.0,
129,"Fri, Apr 21, 1995",Detroit Pistons,111.0,Atlanta Hawks,128.0,Box Score,,14502.0,
130,"Fri, Apr 21, 1995",New York Knicks,99.0,Boston Celtics,92.0,Box Score,,14890.0,
131,"Fri, Apr 21, 1995",Milwaukee Bucks,82.0,Cleveland Cavaliers,103.0,Box Score,,20562.0,
132,"Fri, Apr 21, 1995",Washington Bullets,106.0,New Jersey Nets,107.0,Box Score,,18715.0,
133,"Fri, Apr 21, 1995",Indiana Pacers,86.0,Orlando Magic,110.0,Box Score,,16010.0,
134,"Fri, Apr 21, 1995",Miami Heat,106.0,Philadelphia 76ers,113.0,Box Score,,15204.0,
135,"Fri, Apr 21, 1995",Dallas Mavericks,99.0,Phoenix Suns,110.0,Box Score,,19023.0,
136,"Fri, Apr 21, 1995",Seattle SuperSonics,97.0,Sacramento Kings,105.0,Box Score,,17317.0,
137,"Fri, Apr 21, 1995",Los Angeles Clippers,96.0,San Antonio Spurs,107.0,Box Score,,25501.0,
138,"Fri, Apr 21, 1995",Minnesota Timberwolves,96.0,Utah Jazz,99.0,Box Score,,19911.0,
139,"Sat, Apr 22, 1995",Charlotte Hornets,100.0,Chicago Bulls,116.0,Box Score,,23544.0,
140,"Sat, Apr 22, 1995",Denver Nuggets,130.0,Golden State Warriors,129.0,Box Score,2OT,15025.0,
141,"Sat, Apr 22, 1995",Portland Trail Blazers,109.0,Los Angeles Lakers,104.0,Box Score,,17505.0,
142,"Sun, Apr 23, 1995",Cleveland Cavaliers,72.0,Charlotte Hornets,97.0,Box Score,,23698.0,
143,"Sun, Apr 23, 1995",Sacramento Kings,89.0,Denver Nuggets,102.0,Box Score,,17171.0,
144,"Sun, Apr 23, 1995",Utah Jazz,103.0,Houston Rockets,97.0,Box Score,,16611.0,
145,"Sun, Apr 23, 1995",Atlanta Hawks,87.0,Indiana Pacers,103.0,Box Score,,16676.0,
146,"Sun, Apr 23, 1995",Dallas Mavericks,102.0,Los Angeles Clippers,124.0,Box Score,,16021.0,
147,"Sun, Apr 23, 1995",Detroit Pistons,105.0,Miami Heat,129.0,Box Score,,14876.0,
148,"Sun, Apr 23, 1995",Chicago Bulls,100.0,Milwaukee Bucks,104.0,Box Score,,18633.0,
149,"Sun, Apr 23, 1995",San Antonio Spurs,97.0,Minnesota Timberwolves,91.0,Box Score,,18872.0,
150,"Sun, Apr 23, 1995",Boston Celtics,99.0,New Jersey Nets,102.0,Box Score,,18404.0,
151,"Sun, Apr 23, 1995",Orlando Magic,99.0,New York Knicks,113.0,Box Score,,19763.0,
152,"Sun, Apr 23, 1995",Seattle SuperSonics,100.0,Phoenix Suns,105.0,Box Score,,19023.0,
153,"Sun, Apr 23, 1995",Golden State Warriors,83.0,Portland Trail Blazers,116.0,Box Score,,12888.0,
154,"Sun, Apr 23, 1995",Philadelphia 76ers,90.0,Washington Bullets,106.0,Box Score,,18756.0,
